0.22099252738919251,0.23450156320531121,r-HadCM3_7.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.12039436815912209,-0.0028927237372792431,r-HadGEM2-AO_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.020953778815427124,0.067860334812893858,r-HadGEM2-CC_0.cvdp_data.1900-2004.nc-psl_spatialmean_djf.tif
0.036010293176925459,0.085251898893033085,r-HadGEM2-CC_1.cvdp_data.1960-2005.nc-psl_spatialmean_djf.tif
0.013430464609726529,0.060478536755369246,r-HadGEM2-CC_2.cvdp_data.1960-2005.nc-psl_spatialmean_djf.tif
0.10124601380963018,0.01893991465681695,r-HadGEM2-ES_0.cvdp_data.1900-2004.nc-psl_spatialmean_djf.tif
0.08821698335254502,0.025201598637898309,r-HadGEM2-ES_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.10571438138243894,0.0145321087840451,r-HadGEM2-ES_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.095683459558472503,0.018033314414593039,r-HadGEM2-ES_3.cvdp_data.1900-2004.nc-psl_spatialmean_djf.tif
0.0951115707160715,0.02042580806467283,r-HadGEM2-ES_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.01007151795958928,-0.10460205406248961,r-inmcm4_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.62653901857919547,-0.0074855686754673953,r-IPSL-CM5A-LR_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.62391340182703758,-0.0066184166149488872,r-IPSL-CM5A-LR_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.61482371481422182,-0.00089653959495004161,r-IPSL-CM5A-LR_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.61954744676965934,0.0023321298746094778,r-IPSL-CM5A-LR_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.62882918980544344,-0.0032048176122018305,r-IPSL-CM5A-LR_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.62298616531674278,-0.013334765386943026,r-IPSL-CM5A-LR_5.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.46064246354718835,-0.079868318556250886,r-IPSL-CM5A-MR_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.42199756479059941,-0.10608930894714542,r-IPSL-CM5A-MR_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.44442786373314341,-0.098548448526554852,r-IPSL-CM5A-MR_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.62551674367753118,0.057405583434078374,r-IPSL-CM5B-LR_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.23769327224192027,-0.1110060698229928,r-MIROC-ESM-CHEM_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.25822043352341728,-0.12093085764310327,r-MIROC-ESM_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.23869296356449723,-0.12156403316715263,r-MIROC-ESM_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.24627284894245635,-0.12302989861815918,r-MIROC-ESM_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.096921495435831645,-0.051018459796756954,r-MIROC4h_0.cvdp_data.1950-2004.nc-psl_spatialmean_djf.tif
0.099118816382793087,-0.058556027500015366,r-MIROC4h_1.cvdp_data.1950-2005.nc-psl_spatialmean_djf.tif
0.096814748927728581,-0.050359791024483125,r-MIROC4h_2.cvdp_data.1950-2005.nc-psl_spatialmean_djf.tif
0.011999058888003927,0.12253440241420641,r-MIROC5_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.013114670196440845,0.12640055036819442,r-MIROC5_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.020128995431064806,0.12973971788326119,r-MIROC5_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.00094122560053594483,0.12683684229633244,r-MIROC5_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.014516347430979633,0.12996496388951045,r-MIROC5_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.0288886381872441,-0.041366991774201847,r-MPI-ESM-LR_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.017431672398406515,-0.043454888411750089,r-MPI-ESM-LR_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.021033341604359327,-0.035094918171364849,r-MPI-ESM-LR_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.063688904012932937,-0.048974716215836094,r-MPI-ESM-MR_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.065575235043244112,-0.033746009535764475,r-MPI-ESM-MR_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.058721828900170775,-0.048151962086445843,r-MPI-ESM-MR_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.0012940076752786605,-0.03639995231108991,r-MPI-ESM-P_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.016678261612172618,-0.022797567238918511,r-MPI-ESM-P_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.0084616348404113594,-0.15282704098671804,r-MRI-CGCM3_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.011513205966983924,-0.12789819940703298,r-MRI-CGCM3_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.031196745647554293,-0.13762445978632842,r-MRI-CGCM3_11.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.0096798914340844623,-0.14601218025582091,r-MRI-CGCM3_19.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.00070294020159209359,-0.14161774300793289,r-MRI-CGCM3_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.00088705034059533786,-0.14427365645430479,r-MRI-ESM1_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.039559454813720481,-0.20626131918814303,r-NorESM1-M_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.023342328984688961,-0.1976170435983344,r-NorESM1-M_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.02433376220282963,-0.20117754413667208,r-NorESM1-M_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.056660632287037181,-0.21777755538892077,r-NorESM1-ME_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
